         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459055403.61     0     18.65      6.42     10.29     1     18.65      6.42     10.29     2     18.65      6.42     10.29     3     18.64      6.42     10.28     4     18.64      6.42     10.28     5     18.64      6.42     10.28     6     18.65      6.42     10.29     7     18.65      6.42     10.29     8     18.65      6.42     10.29     9     18.65      6.42     10.29    10     23.91     11.58     11.07    11     23.91     11.58     11.07    12     23.90     11.58     11.07    13     23.91     11.58     11.07    14     23.91     11.58     11.02    15     23.91     11.58     11.07    16     23.91     11.58     11.07    17     23.91     11.58     11.07    18     23.91     11.58     11.07    19     23.91     11.58     11.07
 1459055403.81     0     19.75      7.53     10.39     1     19.75      7.53     10.39     2     19.75      7.53     10.39     3     19.75      7.53     10.39     4     19.76      7.53     10.40     5     19.76      7.53     10.40     6     19.76      7.53     10.40     7     19.76      7.53     10.40     8     19.76      7.53     10.40     9     19.76      7.53     10.40    10     23.93     11.60     10.85    11     23.93     11.60     10.84    12     23.93     11.60     10.85    13     23.93     11.60     10.84    14     23.93     11.59     10.84    15     23.81     11.54     10.79    16     23.81     11.54     10.79    17     23.93     11.59     10.84    18     23.93     11.60     10.84    19     23.93     11.60     10.84
 1459055404.02     0     26.43     14.19     10.30     1     26.43     14.19     10.30     2     26.43     14.19     10.30     3     26.43     14.19     10.30     4     26.43     14.19     10.30     5     26.43     14.19     10.30     6     26.42     14.19     10.30     7     26.42     14.19     10.30     8     26.42     14.19     10.30     9     26.42     14.19     10.30    10     23.92     11.58     11.15    11     23.92     11.58     11.15    12     23.92     11.58     11.15    13     23.92     11.59     11.15    14     23.93     11.59     11.15    15     23.93     11.59     11.15    16     23.93     11.59     11.15    17     23.81     11.59     11.15    18     23.93     11.59     11.15    19     23.93     11.59     11.16
 1459055404.22     0     20.52      8.29     10.29     1     20.52      8.29     10.29     2     20.52      8.29     10.29     3     20.52      8.29     10.29     4     20.52      8.29     10.29     5     20.52      8.29     10.29     6     20.52      8.29     10.29     7     20.52      8.29     10.29     8     20.52      8.29     10.29     9     20.52      8.29     10.29    10     23.91     11.58     11.04    11     23.91     11.58     11.04    12     23.91     11.58     11.04    13     23.89     11.57     11.03    14     23.88     11.57     11.03    15     23.88     11.62     11.08    16     24.00     11.62     11.08    17     23.98     11.56     11.02    18     23.86     11.55     11.02    19     23.85     11.55     11.02
 1459055404.42     0     19.03      6.77     10.39     1     19.03      6.77     10.39     2     19.03      6.77     10.39     3     19.03      6.77     10.39     4     19.03      6.77     10.39     5     19.03      6.77     10.39     6     19.03      6.77     10.39     7     19.03      6.77     10.39     8     19.03      6.77     10.39     9     19.03      6.77     10.39    10     23.84     11.54     11.05    11     23.83     11.54     11.05    12     23.84     11.54     11.05    13     23.85     11.60     11.11    14     23.98     11.61     11.11    15     23.98     11.55     11.06    16     23.86     11.55     11.06    17     23.88     11.56     11.07    18     23.88     11.56     11.07    19     23.87     11.56     11.07
 1459055404.62     0     18.80      6.58     10.18     1     18.80      6.58     10.18     2     18.80      6.58     10.23     3     18.80      6.58     10.23     4     18.80      6.58     10.23     5     18.80      6.58     10.23     6     18.80      6.58     10.23     7     18.80      6.58     10.23     8     18.80      6.58     10.23     9     18.80      6.58     10.23    10     23.89     11.57     11.13    11     23.90     11.57     11.13    12     23.90     11.57     11.13    13     23.90     11.51     11.13    14     23.78     11.52     11.13    15     23.90     11.57     11.13    16     23.90     11.57     11.13    17     23.89     11.57     11.13    18     23.90     11.57     11.13    19     23.91     11.58     11.13
 1459055404.82     0     18.75      6.53     10.33     1     18.76      6.53     10.39     2     18.76      6.53     10.33     3     18.76      6.53     10.33     4     18.76      6.53     10.33     5     18.76      6.53     10.33     6     18.76      6.53     10.33     7     18.76      6.53     10.33     8     18.76      6.53     10.33     9     18.76      6.53     10.33    10     23.90     11.57     11.09    11     23.90     11.57     11.09    12     23.90     11.57     11.09    13     23.90     11.57     11.04    14     23.90     11.63     11.09    15     23.90     11.57     11.09    16     23.90     11.57     11.09    17     23.91     11.57     11.09    18     23.91     11.57     11.09    19     23.90     11.57     11.09
 1459055405.02     0     18.74      6.58     10.30     1     18.74      6.58     10.25     2     18.74      6.58     10.25     3     18.74      6.58     10.25     4     18.74      6.58     10.25     5     18.74      6.58     10.25     6     18.74      6.58     10.25     7     18.74      6.58     10.25     8     18.74      6.58     10.25     9     18.74      6.58     10.25    10     23.91     11.58     11.13    11     23.91     11.58     11.13    12     23.91     11.58     11.13    13     23.91     11.58     11.13    14     23.91     11.52     11.08    15     23.79     11.52     11.08    16     23.91     11.58     11.08    17     23.91     11.58     11.08    18     23.91     11.58     11.08    19     23.91     11.58     11.08
 1459055405.23     0     18.86      6.63     10.34     1     18.86      6.63     10.39     2     18.86      6.63     10.39     3     18.86      6.63     10.39     4     18.86      6.63     10.39     5     18.86      6.63     10.39     6     18.86      6.63     10.39     7     18.86      6.63     10.39     8     18.86      6.63     10.39     9     18.86      6.63     10.39    10     23.93     11.59     11.09    11     23.92     11.59     11.08    12     23.91     11.58     11.08    13     23.91     11.58     11.08    14     23.91     11.58     11.08    15     23.91     11.64     11.14    16     23.91     11.58     11.13    17     23.91     11.58     11.13    18     23.92     11.59     11.14    19     23.90     11.58     11.13
 1459055405.43     0     18.86      6.60     10.31     1     18.86      6.60     10.26     2     18.86      6.60     10.26     3     18.86      6.60     10.26     4     18.86      6.60     10.26     5     18.86      6.60     10.26     6     18.86      6.60     10.26     7     18.86      6.60     10.26     8     18.86      6.60     10.26     9     18.86      6.60     10.26    10     23.88     11.56     11.07    11     23.89     11.57     11.07    12     23.89     11.57     11.07    13     23.89     11.57     11.08    14     24.01     11.63     11.14    15     24.01     11.57     11.08    16     23.89     11.57     11.08    17     23.89     11.57     11.08    18     23.89     11.57     11.08    19     23.91     11.58     11.09
 1459055405.63     0     18.87      6.65     10.47     1     18.87      6.65     10.47     2     18.87      6.65     10.47     3     18.87      6.65     10.47     4     18.87      6.65     10.47     5     18.87      6.65     10.47     6     18.87      6.65     10.47     7     18.87      6.65     10.47     8     18.87      6.65     10.47     9     18.87      6.65     10.47    10     23.93     11.60     11.13    11     23.93     11.60     11.13    12     23.93     11.60     11.13    13     23.92     11.60     11.13    14     23.81     11.54     11.06    15     23.81     11.60     11.12    16     23.93     11.60     11.12    17     23.93     11.60     11.12    18     23.93     11.60     11.12    19     23.93     11.60     11.12
 1459055405.83     0     18.88      6.65     10.34     1     18.88      6.65     10.34     2     18.88      6.65     10.34     3     18.88      6.65     10.34     4     18.88      6.65     10.34     5     18.88      6.65     10.34     6     18.88      6.65     10.34     7     18.88      6.65     10.34     8     18.88      6.65     10.34     9     18.88      6.65     10.34    10     23.92     11.58     11.06    11     23.92     11.58     11.06    12     23.91     11.58     11.06    13     23.92     11.58     11.06    14     23.91     11.58     11.06    15     23.91     11.53     11.00    16     23.92     11.58     11.06    17     23.92     11.58     11.06    18     23.91     11.58     11.06    19     23.91     11.58     11.06
 1459055406.03     0     18.74      6.58     10.24     1     18.74      6.58     10.24     2     18.74      6.58     10.24     3     18.83      6.61     10.24     4     18.83      6.61     10.24     5     18.83      6.61     10.24     6     18.83      6.61     10.24     7     18.83      6.61     10.29     8     18.83      6.61     10.29     9     18.83      6.61     10.29    10     23.91     11.58     11.04    11     23.91     11.58     11.04    12     23.91     11.58     11.04    13     23.90     11.58     11.03    14     23.91     11.58     11.04    15     24.02     11.63     11.09    16     23.89     11.57     11.03    17     23.89     11.57     11.03    18     23.90     11.58     11.03    19     23.90     11.58     11.03
 1459055406.23     0     18.78      6.51     10.36     1     18.78      6.51     10.36     2     18.78      6.51     10.36     3     18.69      6.48     10.36     4     18.69      6.48     10.36     5     18.69      6.48     10.36     6     18.69      6.48     10.36     7     18.69      6.48     10.31     8     18.69      6.48     10.31     9     18.69      6.48     10.31    10     23.90     11.58     11.13    11     23.90     11.58     11.13    12     23.89     11.58     11.12    13     23.89     11.58     11.12    14     23.89     11.57     11.12    15     23.88     11.57     11.12    16     23.88     11.57     11.12    17     23.88     11.57     11.12    18     23.87     11.57     11.11    19     23.87     11.56     11.11
 1459055406.44     0     18.72      6.52     10.20     1     18.72      6.52     10.20     2     18.72      6.52     10.20     3     18.72      6.52     10.20     4     18.72      6.52     10.20     5     18.72      6.52     10.20     6     18.72      6.52     10.20     7     18.72      6.52     10.20     8     18.72      6.52     10.20     9     18.72      6.52     10.20    10     23.86     11.56     11.10    11     23.86     11.61     11.16    12     23.99     11.62     11.16    13     23.99     11.62     11.16    14     23.99     11.62     11.16    15     23.88     11.57     11.11    16     23.89     11.57     11.11    17     23.89     11.57     11.12    18     23.89     11.57     11.12    19     23.90     11.58     11.12
 1459055406.64     0     18.73      6.51     10.22     1     18.73      6.51     10.22     2     18.73      6.51     10.22     3     18.73      6.51     10.22     4     18.73      6.51     10.22     5     18.73      6.51     10.22     6     18.73      6.51     10.22     7     18.73      6.51     10.22     8     18.73      6.51     10.22     9     18.73      6.51     10.22    10     23.92     11.59     11.08    11     24.04     11.60     11.08    12     23.92     11.59     11.07    13     23.92     11.59     11.08    14     23.93     11.60     11.08    15     23.92     11.59     11.07    16     23.92     11.59     11.07    17     23.92     11.59     11.07    18     23.92     11.59     11.07    19     24.04     11.65     11.13
 1459055406.84     0     18.72      6.51     10.28     1     18.72      6.51     10.28     2     18.72      6.51     10.28     3     18.72      6.51     10.28     4     18.72      6.51     10.28     5     18.72      6.51     10.28     6     18.72      6.51     10.28     7     18.72      6.51     10.28     8     18.72      6.51     10.28     9     18.72      6.51     10.28    10     24.02     11.64     11.07    11     23.89     11.58     11.01    12     23.90     11.58     11.02    13     23.89     11.58     11.01    14     23.89     11.58     11.01    15     23.90     11.58     11.02    16     23.90     11.58     11.02    17     23.90     11.58     11.02    18     24.02     11.64     11.07    19     23.91     11.58     11.02
 1459055407.04     0     19.20      6.98     10.32     1     19.20      6.98     10.32     2     19.20      6.98     10.32     3     19.20      6.98     10.32     4     19.20      6.98     10.32     5     19.20      6.98     10.32     6     19.20      6.98     10.32     7     19.20      6.98     10.32     8     19.20      6.98     10.32     9     19.20      6.98     10.32    10     23.80     11.54     11.13    11     23.93     11.60     11.14    12     23.93     11.60     11.14    13     23.92     11.59     11.13    14     23.92     11.59     11.13    15     23.92     11.59     11.13    16     23.92     11.59     11.13    17     23.92     11.59     11.19    18     23.92     11.59     11.13    19     23.92     11.59     11.13
 1459055407.24     0     22.26     10.04     10.24     1     22.26     10.04     10.24     2     22.26     10.04     10.24     3     22.26     10.04     10.24     4     22.26     10.04     10.24     5     22.26     10.04     10.24     6     22.26     10.04     10.24     7     22.26     10.04     10.24     8     22.26     10.04     10.24     9     22.26     10.04     10.24    10     24.05     11.66     11.09    11     23.93     11.60     11.09    12     23.93     11.60     11.09    13     23.94     11.61     11.10    14     23.95     11.61     11.10    15     23.94     11.60     11.10    16     23.94     11.60     11.10    17     23.94     11.61     11.04    18     23.82     11.55     11.04    19     23.94     11.60     11.10
 1459055407.44     0     20.68      8.46     10.17     1     20.68      8.46     10.17     2     20.68      8.46     10.17     3     20.68      8.46     10.17     4     20.68      8.46     10.17     5     20.68      8.46     10.17     6     20.68      8.46     10.17     7     20.68      8.46     10.17     8     20.68      8.46     10.17     9     20.68      8.46     10.17    10     23.80     11.59     11.04    11     23.92     11.59     11.04    12     23.92     11.59     11.04    13     23.91     11.59     11.03    14     23.91     11.59     11.03    15     23.92     11.59     11.04    16     23.92     11.59     11.04    17     23.91     11.59     11.03    18     23.92     11.65     11.09    19     23.92     11.59     11.04
 1459055407.64     0     18.76      6.54     10.21     1     18.76      6.54     10.21     2     18.76      6.54     10.21     3     18.76      6.54     10.21     4     18.76      6.54     10.21     5     18.76      6.54     10.21     6     18.76      6.54     10.21     7     18.76      6.54     10.21     8     18.76      6.54     10.21     9     18.76      6.54     10.21    10     23.92     11.59     11.09    11     23.93     11.59     11.09    12     23.92     11.59     11.09    13     23.93     11.59     11.09    14     23.93     11.59     11.09    15     23.93     11.59     11.09    16     23.93     11.60     11.09    17     23.93     11.59     11.09    18     23.92     11.59     11.09    19     23.92     11.59     11.09
 1459055407.85     0     18.70      6.47     10.26     1     18.70      6.47     10.26     2     18.70      6.47     10.26     3     18.70      6.47     10.26     4     18.70      6.47     10.26     5     18.70      6.47     10.26     6     18.70      6.47     10.26     7     18.70      6.47     10.26     8     18.70      6.47     10.26     9     18.70      6.47     10.26    10     23.94     11.55     11.08    11     23.94     11.61     11.13    12     23.94     11.61     11.14    13     23.94     11.61     11.14    14     23.95     11.61     11.14    15     23.95     11.61     11.14    16     23.95     11.61     11.14    17     23.95     11.61     11.14    18     23.96     11.56     11.09    19     23.84     11.56     11.09
 1459055408.05     0     18.76      6.53     10.28     1     18.76      6.53     10.28     2     18.76      6.53     10.28     3     18.76      6.53     10.28     4     18.76      6.53     10.28     5     18.76      6.53     10.28     6     18.76      6.53     10.28     7     18.76      6.53     10.28     8     18.76      6.53     10.28     9     18.76      6.53     10.28    10     23.93     11.59     11.13    11     23.81     11.53     11.08    12     23.81     11.53     11.13    13     23.93     11.59     11.13    14     23.93     11.59     11.13    15     23.93     11.59     11.13    16     23.93     11.59     11.13    17     23.92     11.58     11.13    18     23.92     11.58     11.13    19     23.92     11.58     11.12
 1459055408.25     0     18.74      6.52     10.32     1     18.74      6.52     10.32     2     18.74      6.52     10.32     3     18.74      6.52     10.32     4     18.74      6.52     10.32     5     18.74      6.52     10.32     6     18.74      6.52     10.32     7     18.74      6.52     10.32     8     18.74      6.52     10.32     9     18.74      6.51     10.32    10     23.91     11.58     11.12    11     23.91     11.58     11.12    12     23.91     11.58     11.12    13     23.90     11.57     11.12    14     23.90     11.57     11.12    15     23.90     11.58     11.12    16     23.91     11.58     11.12    17     23.91     11.58     11.13    18     23.92     11.58     11.13    19     23.92     11.58     11.13
 1459055408.45     0     18.65      6.42     10.26     1     18.65      6.42     10.26     2     18.65      6.42     10.26     3     18.65      6.42     10.26     4     18.65      6.42     10.26     5     18.65      6.42     10.26     6     18.65      6.42     10.26     7     18.65      6.42     10.26     8     18.65      6.42     10.26     9     18.65      6.42     10.26    10     23.93     11.59     11.09    11     23.93     11.59     11.09    12     23.93     11.60     11.03    13     23.94     11.60     11.09    14     23.94     11.60     11.09    15     23.94     11.60     11.09    16     23.94     11.60     11.09    17     23.94     11.60     11.09    18     23.93     11.60     11.09    19     23.94     11.60     11.09
 1459055408.65     0     18.57      6.34     10.26     1     18.57      6.34     10.26     2     18.57      6.34     10.26     3     18.57      6.34     10.26     4     18.57      6.34     10.26     5     18.57      6.34     10.26     6     18.57      6.34     10.26     7     18.57      6.34     10.26     8     18.57      6.34     10.26     9     18.57      6.34     10.26    10     23.93     11.59     11.14    11     23.93     11.59     11.14    12     23.93     11.59     11.14    13     23.80     11.53     11.14    14     23.81     11.53     11.14    15     23.80     11.59     11.13    16     23.92     11.59     11.13    17     23.92     11.58     11.13    18     23.92     11.59     11.13    19     23.92     11.59     11.13
 1459055408.85     0     18.64      6.42     10.16     1     18.64      6.42     10.16     2     18.64      6.42     10.16     3     18.64      6.42     10.16     4     18.64      6.42     10.16     5     18.64      6.42     10.16     6     18.64      6.42     10.17     7     18.64      6.42     10.17     8     18.64      6.42     10.17     9     18.64      6.42     10.16    10     23.91     11.58     11.04    11     23.89     11.58     11.03    12     23.89     11.63     11.09    13     24.01     11.63     11.03    14     24.01     11.63     11.03    15     24.00     11.57     11.03    16     23.88     11.57     11.02    17     23.88     11.57     11.02    18     23.88     11.57     11.02    19     23.98     11.62     11.07
 1459055409.06     0     18.67      6.47     10.20     1     18.66      6.47     10.20     2     18.66      6.47     10.20     3     18.66      6.47     10.20     4     18.66      6.47     10.20     5     18.66      6.47     10.20     6     18.66      6.47     10.20     7     18.66      6.47     10.20     8     18.66      6.47     10.20     9     18.66      6.47     10.20    10     24.01     11.64     11.12    11     24.02     11.65     11.13    12     24.02     11.59     11.07    13     23.91     11.59     11.07    14     23.91     11.59     11.08    15     23.91     11.60     11.08    16     23.92     11.60     11.08    17     23.92     11.60     11.08    18     23.92     11.60     11.08    19     23.93     11.60     11.08
 1459055409.26     0     18.67      6.45     10.26     1     18.67      6.45     10.26     2     18.77      6.49     10.26     3     18.77      6.49     10.26     4     18.77      6.49     10.26     5     18.77      6.49     10.26     6     18.77      6.49     10.31     7     18.77      6.49     10.31     8     18.77      6.49     10.31     9     18.77      6.49     10.31    10     23.80     11.59     11.09    11     23.92     11.59     11.09    12     23.91     11.59     11.08    13     23.91     11.59     11.08    14     23.91     11.59     11.08    15     23.91     11.59     11.08    16     23.91     11.59     11.08    17     23.91     11.59     11.08    18     23.91     11.59     11.08    19     23.91     11.59     11.08
 1459055409.46     0     20.64      8.41     10.41     1     20.64      8.41     10.41     2     20.54      8.37     10.41     3     20.54      8.37     10.41     4     20.54      8.37     10.41     5     20.54      8.37     10.41     6     20.63      8.41     10.36     7     20.63      8.41     10.36     8     20.63      8.41     10.36     9     20.63      8.41     10.41    10     24.06     11.61     11.15    11     23.94     11.61     11.15    12     23.94     11.61     11.16    13     23.94     11.61     11.15    14     23.94     11.61     11.15    15     23.94     11.61     11.15    16     23.93     11.61     11.15    17     23.93     11.61     11.15    18     24.05     11.67     11.21    19     23.94     11.61     11.15
 1459055409.66     0     18.75      6.47     10.26     1     18.75      6.47     10.26     2     18.75      6.47     10.26     3     18.75      6.47     10.26     4     18.75      6.47     10.26     5     18.75      6.47     10.26     6     18.65      6.44     10.26     7     18.65      6.44     10.26     8     18.65      6.44     10.26     9     18.65      6.44     10.20    10     23.91     11.59     11.03    11     23.91     11.59     11.03    12     23.91     11.59     11.03    13     23.92     11.60     11.04    14     23.92     11.60     11.04    15     23.93     11.60     11.04    16     23.93     11.60     11.04    17     23.93     11.60     11.04    18     23.81     11.54     11.04    19     23.93     11.60     11.04
 1459055409.86     0     18.64      6.42     10.31     1     18.65      6.42     10.31     2     18.65      6.42     10.31     3     18.65      6.42     10.31     4     18.65      6.42     10.31     5     18.65      6.42     10.31     6     18.65      6.42     10.31     7     18.65      6.42     10.31     8     18.65      6.42     10.31     9     18.65      6.42     10.31    10     23.91     11.58     11.14    11     23.91     11.58     11.14    12     23.89     11.57     11.13    13     23.88     11.57     11.13    14     23.88     11.57     11.13    15     23.88     11.56     11.13    16     23.88     11.57     11.13    17     23.88     11.56     11.18    18     24.00     11.62     11.12    19     23.88     11.56     11.12
 1459055410.06     0     19.15      6.94     10.23     1     19.15      6.94     10.23     2     19.15      6.94     10.23     3     19.15      6.94     10.23     4     19.15      6.94     10.23     5     19.15      6.94     10.23     6     19.15      6.94     10.23     7     19.15      6.94     10.23     8     19.15      6.94     10.23     9     19.15      6.94     10.23    10     23.90     11.59     11.07    11     23.90     11.59     11.07    12     23.92     11.60     11.08    13     23.93     11.60     11.08    14     23.93     11.60     11.08    15     23.93     11.60     11.08    16     23.93     11.60     11.08    17     23.93     11.60     11.03    18     23.93     11.60     11.09    19     23.93     11.60     11.09
 1459055410.27     0     23.07     10.84     10.30     1     23.07     10.84     10.30     2     23.07     10.84     10.30     3     23.07     10.84     10.30     4     23.07     10.84     10.30     5     23.07     10.84     10.30     6     23.07     10.84     10.30     7     23.07     10.84     10.30     8     23.07     10.84     10.30     9     23.07     10.84     10.30    10     23.93     11.60     11.01    11     23.93     11.59     11.00    12     23.92     11.59     11.00    13     23.93     11.59     11.00    14     23.92     11.59     11.00    15     23.92     11.59     11.00    16     23.92     11.59     11.00    17     23.92     11.59     11.00    18     23.79     11.59     11.00    19     23.91     11.59     11.00
 1459055410.47     0     18.75      6.54     10.30     1     18.75      6.54     10.30     2     18.75      6.54     10.30     3     18.75      6.54     10.30     4     18.75      6.54     10.30     5     18.75      6.54     10.30     6     18.75      6.54     10.30     7     18.75      6.54     10.30     8     18.75      6.54     10.30     9     18.75      6.54     10.30    10     23.90     11.57     11.04    11     23.91     11.58     11.05    12     23.91     11.58     11.05    13     23.90     11.58     11.05    14     23.90     11.58     11.05    15     23.90     11.58     11.05    16     23.90     11.58     11.05    17     23.90     11.58     11.05    18     23.91     11.58     11.05    19     23.91     11.58     11.05
 1459055410.67     0     18.88      6.65     10.24     1     18.88      6.65     10.24     2     18.88      6.65     10.24     3     18.88      6.65     10.24     4     18.88      6.65     10.24     5     18.88      6.65     10.24     6     18.88      6.65     10.24     7     18.88      6.65     10.24     8     18.88      6.65     10.24     9     18.88      6.65     10.24    10     23.79     11.58     11.05    11     23.90     11.57     11.04    12     23.90     11.57     11.04    13     23.90     11.57     11.04    14     23.89     11.57     11.04    15     23.88     11.57     11.04    16     23.88     11.62     11.09    17     24.00     11.62     11.09    18     23.99     11.56     11.03    19     23.86     11.56     11.02
 1459055410.87     0     18.70      6.51     10.20     1     18.71      6.51     10.20     2     18.70      6.51     10.20     3     18.70      6.51     10.20     4     18.70      6.51     10.20     5     18.70      6.51     10.20     6     18.70      6.51     10.20     7     18.70      6.51     10.20     8     18.70      6.51     10.20     9     18.71      6.51     10.20    10     23.98     11.55     11.13    11     23.86     11.56     11.13    12     23.87     11.56     11.13    13     23.87     11.56     11.13    14     23.87     11.56     11.13    15     23.88     11.62     11.19    16     24.00     11.56     11.13    17     23.88     11.57     11.14    18     23.89     11.57     11.14    19     23.90     11.57     11.14
 1459055411.07     0     18.81      6.59     10.37     1     18.81      6.59     10.37     2     18.81      6.59     10.37     3     18.81      6.59     10.37     4     18.81      6.59     10.37     5     18.81      6.59     10.37     6     18.81      6.59     10.37     7     18.81      6.59     10.37     8     18.81      6.59     10.37     9     18.81      6.59     10.37    10     23.91     11.58     11.09    11     23.91     11.58     11.10    12     23.91     11.58     11.09    13     23.91     11.58     11.09    14     23.91     11.64     11.15    15     24.02     11.58     11.09    16     23.91     11.58     11.10    17     23.90     11.58     11.09    18     23.90     11.58     11.09    19     23.90     11.58     11.09
 1459055411.27     0     18.80      6.59     10.32     1     18.80      6.59     10.32     2     18.80      6.59     10.32     3     18.80      6.59     10.32     4     18.80      6.59     10.32     5     18.80      6.59     10.32     6     18.80      6.59     10.32     7     18.80      6.58     10.32     8     18.80      6.58     10.32     9     18.80      6.58     10.32    10     23.88     11.56     11.12    11     23.88     11.56     11.12    12     23.89     11.57     11.12    13     23.89     11.57     11.12    14     24.01     11.57     11.12    15     23.89     11.57     11.13    16     23.89     11.57     11.12    17     23.89     11.57     11.13    18     23.89     11.57     11.13    19     23.89     11.57     11.13
 1459055411.48     0     18.76      6.54     10.32     1     18.76      6.54     10.32     2     18.76      6.54     10.32     3     18.76      6.54     10.32     4     18.76      6.54     10.32     5     18.76      6.54     10.32     6     18.76      6.54     10.32     7     18.76      6.54     10.32     8     18.76      6.54     10.32     9     18.76      6.54     10.32    10     23.92     11.59     11.00    11     23.92     11.59     11.00    12     23.92     11.59     11.00    13     23.91     11.58     11.00    14     23.79     11.53     11.00    15     23.91     11.58     11.00    16     23.91     11.59     11.00    17     23.91     11.58     11.00    18     23.90     11.58     11.00    19     23.91     11.58     11.00
 1459055411.68     0     18.74      6.53     10.31     1     18.74      6.53     10.30     2     18.74      6.53     10.31     3     18.74      6.53     10.36     4     18.74      6.53     10.36     5     18.74      6.53     10.36     6     18.74      6.53     10.36     7     18.74      6.53     10.36     8     18.74      6.53     10.36     9     18.74      6.53     10.36    10     23.88     11.56     11.08    11     23.88     11.56     11.09    12     23.89     11.56     11.09    13     23.90     11.63     11.15    14     24.02     11.63     11.09    15     23.90     11.57     11.09    16     23.90     11.57     11.09    17     23.90     11.57     11.09    18     23.90     11.57     11.09    19     23.90     11.57     11.09
 1459055411.88     0     18.80      6.57     10.27     1     18.80      6.57     10.27     2     18.80      6.57     10.27     3     18.80      6.57     10.22     4     18.80      6.57     10.22     5     18.80      6.57     10.22     6     18.80      6.57     10.22     7     18.80      6.57     10.22     8     18.80      6.57     10.22     9     18.80      6.57     10.22    10     23.93     11.59     11.11    11     23.93     11.59     11.11    12     23.92     11.59     11.10    13     23.91     11.52     11.04    14     23.91     11.58     11.10    15     23.91     11.58     11.10    16     23.91     11.58     11.10    17     23.91     11.58     11.10    18     23.91     11.58     11.10    19     23.91     11.58     11.10
 1459055412.08     0     18.83      6.62     10.17     1     18.83      6.62     10.17     2     18.83      6.62     10.17     3     18.83      6.62     10.17     4     18.83      6.62     10.17     5     18.83      6.62     10.17     6     18.93      6.65     10.17     7     18.93      6.65     10.17     8     18.93      6.65     10.17     9     18.93      6.65     10.22    10     23.90     11.57     11.10    11     23.90     11.57     11.10    12     23.90     11.63     11.15    13     24.02     11.63     11.15    14     23.90     11.57     11.10    15     23.90     11.57     11.10    16     23.91     11.57     11.10    17     23.91     11.57     11.10    18     23.90     11.57     11.10    19     23.90     11.57     11.10
 1459055412.28     0     18.83      6.61     10.17     1     18.83      6.61     10.17     2     18.83      6.61     10.17     3     18.83      6.61     10.17     4     18.83      6.61     10.17     5     18.83      6.61     10.17     6     18.73      6.61     10.17     7     18.82      6.61     10.17     8     18.82      6.61     10.17     9     18.82      6.61     10.11    10     23.91     11.58     11.04    11     23.91     11.58     11.04    12     24.03     11.58     11.04    13     23.91     11.58     11.04    14     23.91     11.58     11.04    15     23.91     11.58     11.04    16     23.91     11.58     11.04    17     23.91     11.58     11.04    18     23.91     11.58     11.04    19     23.91     11.58     11.04
 1459055412.48     0     18.73      6.45     10.26     1     18.73      6.45     10.26     2     18.73      6.45     10.26     3     18.73      6.45     10.26     4     18.73      6.45     10.26     5     18.73      6.45     10.26     6     18.73      6.42     10.26     7     18.64      6.42     10.26     8     18.64      6.42     10.26     9     18.64      6.42     10.26    10     23.93     11.59     11.10    11     24.04     11.65     11.15    12     23.92     11.59     11.09    13     23.92     11.59     11.09    14     23.92     11.59     11.09    15     23.92     11.59     11.09    16     23.92     11.59     11.09    17     23.92     11.59     11.10    18     23.92     11.59     11.09    19     23.92     11.59     11.09
 1459055412.69     0     18.70      6.49     10.30     1     18.70      6.49     10.30     2     18.70      6.49     10.30     3     18.70      6.49     10.30     4     18.70      6.49     10.30     5     18.70      6.49     10.30     6     18.70      6.49     10.30     7     18.70      6.49     10.30     8     18.70      6.49     10.30     9     18.71      6.49     10.30    10     23.91     11.58     11.10    11     23.79     11.58     11.10    12     23.91     11.58     11.10    13     23.91     11.58     11.10    14     23.91     11.58     11.10    15     23.91     11.58     11.10    16     23.91     11.58     11.10    17     23.91     11.58     11.10    18     23.91     11.58     11.10    19     23.91     11.58     11.10
 1459055412.89     0     18.70      6.48     10.33     1     18.71      6.48     10.33     2     18.71      6.48     10.33     3     18.71      6.48     10.33     4     18.71      6.48     10.33     5     18.71      6.48     10.33     6     18.71      6.48     10.33     7     18.71      6.48     10.33     8     18.70      6.48     10.33     9     18.70      6.48     10.33    10     23.91     11.58     11.14    11     24.02     11.57     11.08    12     23.89     11.57     11.08    13     23.89     11.57     11.08    14     23.90     11.57     11.08    15     23.90     11.57     11.08    16     23.90     11.57     11.08    17     23.90     11.57     11.08    18     23.89     11.57     11.08    19     23.89     11.63     11.13
